Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2019,3,1,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,2,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,3,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,4,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,5,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,6,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,7,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,8,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,9,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,10,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2019,3,11,47.8,22.2,39.4,47.4,—,—,—,—,—
Choa Chu Kang (Central),2019,3,12,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,13,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,14,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,15,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,16,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,17,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,18,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,19,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,20,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,21,51.8,39,43.2,48.6,—,—,—,—,—
Choa Chu Kang (Central),2019,3,22,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,23,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,24,14.2,9.4,12.4,14.2,—,—,—,—,—
Choa Chu Kang (Central),2019,3,25,19.4,10.2,15.6,18.6,—,—,—,—,—
Choa Chu Kang (Central),2019,3,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2019,3,27,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,28,50,36,48.6,49.6,—,—,—,—,—
Choa Chu Kang (Central),2019,3,29,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2019,3,30,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2019,3,31,0,0,0,0,—,—,—,—,—
