Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2010,5,1,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,3,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,4,20.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,5,10,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,6,3.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,8,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,9,3.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,11,3,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,13,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,14,33,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,16,37.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,17,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,18,42,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,19,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,20,2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,22,19.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,26,11.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,27,13.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,28,28.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,5,31,0.6,—,—,—,—,—,—,—,—
