Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1993,1,1,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,3,29.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,4,9.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,6,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,9,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,11,15.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,15,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,17,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,18,27.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,19,28.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,21,18.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,22,4.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,24,56.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,26,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,28,2.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,29,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,30,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,1,31,0,—,—,—,—,—,—,—,—
