Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1992,6,1,16.5,—,—,—,—,—,—,—,—
Mandai,1992,6,2,0,—,—,—,—,—,—,—,—
Mandai,1992,6,3,4,—,—,—,—,—,—,—,—
Mandai,1992,6,4,0.8,—,—,—,—,—,—,—,—
Mandai,1992,6,5,0.8,—,—,—,—,—,—,—,—
Mandai,1992,6,6,1.2,—,—,—,—,—,—,—,—
Mandai,1992,6,7,0.2,—,—,—,—,—,—,—,—
Mandai,1992,6,8,21.5,—,—,—,—,—,—,—,—
Mandai,1992,6,9,0.8,—,—,—,—,—,—,—,—
Mandai,1992,6,10,0,—,—,—,—,—,—,—,—
Mandai,1992,6,11,28.6,—,—,—,—,—,—,—,—
Mandai,1992,6,12,15.3,—,—,—,—,—,—,—,—
Mandai,1992,6,13,0,—,—,—,—,—,—,—,—
Mandai,1992,6,14,29.2,—,—,—,—,—,—,—,—
Mandai,1992,6,15,1.1,—,—,—,—,—,—,—,—
Mandai,1992,6,16,0,—,—,—,—,—,—,—,—
Mandai,1992,6,17,0,—,—,—,—,—,—,—,—
Mandai,1992,6,18,49.5,—,—,—,—,—,—,—,—
Mandai,1992,6,19,13.4,—,—,—,—,—,—,—,—
Mandai,1992,6,20,0,—,—,—,—,—,—,—,—
Mandai,1992,6,21,0,—,—,—,—,—,—,—,—
Mandai,1992,6,22,0,—,—,—,—,—,—,—,—
Mandai,1992,6,23,4.2,—,—,—,—,—,—,—,—
Mandai,1992,6,24,14.9,—,—,—,—,—,—,—,—
Mandai,1992,6,25,2.9,—,—,—,—,—,—,—,—
Mandai,1992,6,26,0,—,—,—,—,—,—,—,—
Mandai,1992,6,27,0,—,—,—,—,—,—,—,—
Mandai,1992,6,28,0,—,—,—,—,—,—,—,—
Mandai,1992,6,29,0,—,—,—,—,—,—,—,—
Mandai,1992,6,30,0,—,—,—,—,—,—,—,—
