Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2013,12,1,26.4,—,—,—,—,—,—,—,—
Simei,2013,12,2,9,—,—,—,—,—,—,—,—
Simei,2013,12,3,48,—,—,—,—,—,—,—,—
Simei,2013,12,4,0.2,—,—,—,—,—,—,—,—
Simei,2013,12,5,0,—,—,—,—,—,—,—,—
Simei,2013,12,6,10,—,—,—,—,—,—,—,—
Simei,2013,12,7,0,—,—,—,—,—,—,—,—
Simei,2013,12,8,34.4,—,—,—,—,—,—,—,—
Simei,2013,12,9,0,—,—,—,—,—,—,—,—
Simei,2013,12,10,0,—,—,—,—,—,—,—,—
Simei,2013,12,11,0,—,—,—,—,—,—,—,—
Simei,2013,12,12,11.4,—,—,—,—,—,—,—,—
Simei,2013,12,13,0,—,—,—,—,—,—,—,—
Simei,2013,12,14,2,—,—,—,—,—,—,—,—
Simei,2013,12,15,63,—,—,—,—,—,—,—,—
Simei,2013,12,16,0,—,—,—,—,—,—,—,—
Simei,2013,12,17,0,—,—,—,—,—,—,—,—
Simei,2013,12,18,70.6,—,—,—,—,—,—,—,—
Simei,2013,12,19,0,—,—,—,—,—,—,—,—
Simei,2013,12,20,6.6,—,—,—,—,—,—,—,—
Simei,2013,12,21,0.2,—,—,—,—,—,—,—,—
Simei,2013,12,22,0.4,—,—,—,—,—,—,—,—
Simei,2013,12,23,2,—,—,—,—,—,—,—,—
Simei,2013,12,24,0,—,—,—,—,—,—,—,—
Simei,2013,12,25,0,—,—,—,—,—,—,—,—
Simei,2013,12,26,1.2,—,—,—,—,—,—,—,—
Simei,2013,12,27,0,—,—,—,—,—,—,—,—
Simei,2013,12,28,0,—,—,—,—,—,—,—,—
Simei,2013,12,29,0,—,—,—,—,—,—,—,—
Simei,2013,12,30,0,—,—,—,—,—,—,—,—
Simei,2013,12,31,5.4,—,—,—,—,—,—,—,—
