Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2000,1,1,22.2,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,2,9.3,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,3,2.6,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,4,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,5,58.1,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,6,1.5,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,7,0.9,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,8,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,9,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,10,5,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,11,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,12,69.8,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,13,0.6,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,14,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,15,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,16,48.3,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,17,50.9,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,18,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,19,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,20,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,21,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,22,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,23,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,24,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,25,41.7,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,26,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,27,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,28,3,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,29,4.4,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,30,6.3,—,—,—,—,—,—,—,—
Upper Thomson,2000,1,31,17.9,—,—,—,—,—,—,—,—
