Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2018,3,1,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,2,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,3,13.2,10.4,13,13,—,—,—,—,—
Lim Chu Kang,2018,3,4,27.2,21.4,25.2,27,—,—,—,—,—
Lim Chu Kang,2018,3,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2018,3,6,33,28.2,32.8,32.8,—,—,—,—,—
Lim Chu Kang,2018,3,7,7,2.6,3.6,5,—,—,—,—,—
Lim Chu Kang,2018,3,8,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,9,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,10,26.4,7.6,9.6,14.4,—,—,—,—,—
Lim Chu Kang,2018,3,11,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,12,1.2,0.8,0.8,1.2,—,—,—,—,—
Lim Chu Kang,2018,3,13,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,14,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,15,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,16,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,17,17.8,11.4,14.4,17.8,—,—,—,—,—
Lim Chu Kang,2018,3,18,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,19,9.6,9.6,9.6,9.6,—,—,—,—,—
Lim Chu Kang,2018,3,20,36,28,35.6,35.8,—,—,—,—,—
Lim Chu Kang,2018,3,21,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,23,0.4,0.4,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2018,3,24,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,3,25,1.4,1.2,1.4,1.4,—,—,—,—,—
Lim Chu Kang,2018,3,26,29,14.8,15,15,—,—,—,—,—
Lim Chu Kang,2018,3,27,7.4,2.4,4.4,6,—,—,—,—,—
Lim Chu Kang,2018,3,28,4,3,3.4,3.6,—,—,—,—,—
Lim Chu Kang,2018,3,29,0.6,0.4,0.6,0.6,—,—,—,—,—
Lim Chu Kang,2018,3,30,18.4,14.8,17.6,18,—,—,—,—,—
Lim Chu Kang,2018,3,31,0,0,0,0,—,—,—,—,—
