Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2011,11,1,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,2,0.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,3,2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,4,1.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,5,47.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,6,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,7,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,8,0.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,9,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,10,19.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,11,18.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,12,19.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,13,19,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,14,4.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,15,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,16,25.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,17,15,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,18,2.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,19,32.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,20,28.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,21,8.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,22,0.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,23,8.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,24,11.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,25,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,26,8.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,27,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,28,42,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,29,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,11,30,6.8,—,—,—,—,—,—,—,—
