Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2006,11,1,3.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,3,11.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,5,3.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,6,12.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,7,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,8,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,9,4.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,10,4.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,11,23.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,13,3.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,15,14.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,19,14.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,20,20.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,21,2.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,22,1.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,23,2.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,24,24.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,25,29.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,27,40.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,28,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2006,11,30,0.5,—,—,—,—,—,—,—,—
