Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Island,2012,7,1,4.8,—,—,—,28.9,31.7,25.7,12.7,41
Jurong Island,2012,7,2,6.2,—,—,—,28.3,31.2,25.7,12,45.7
Jurong Island,2012,7,3,69,—,—,—,27.1,29.3,23.5,8.4,43.9
Jurong Island,2012,7,4,18.8,—,—,—,27.5,29.6,23.9,10.2,49.7
Jurong Island,2012,7,5,12.4,—,—,—,27,28.6,24,12.8,39.6
Jurong Island,2012,7,6,0,—,—,—,27.9,29.9,25.7,11.1,36
Jurong Island,2012,7,7,2.6,—,—,—,28.2,31.1,26.1,10.6,32.4
Jurong Island,2012,7,8,1.2,—,—,—,28.1,31.2,23.6,9,50.4
Jurong Island,2012,7,9,0,—,—,—,28.2,30,26.9,10.7,37.1
Jurong Island,2012,7,10,2.6,—,—,—,27.4,30.4,26,7.7,29.9
Jurong Island,2012,7,11,0.6,—,—,—,27.6,30.7,26.2,9.3,44.3
Jurong Island,2012,7,12,0,—,—,—,27.9,30.5,26,14.2,34.6
Jurong Island,2012,7,13,0,—,—,—,28.5,30.8,26.7,10.4,47.9
Jurong Island,2012,7,14,5.6,—,—,—,26.8,28.4,25.3,9.5,43.6
Jurong Island,2012,7,15,0.8,—,—,—,27.7,31.4,26.5,11.4,43.9
Jurong Island,2012,7,16,9.6,—,—,—,27,28.4,24.3,9.8,35.3
Jurong Island,2012,7,17,13.8,—,—,—,26.9,29.7,24,8.5,42.8
Jurong Island,2012,7,18,0,—,—,—,27.4,30.5,25.6,8.8,27.4
Jurong Island,2012,7,19,4.4,—,—,—,27.1,29.3,24.7,6.8,35.3
Jurong Island,2012,7,20,0,—,—,—,28,30.5,25.8,8.8,32
Jurong Island,2012,7,21,0,—,—,—,28.7,31.3,27.1,10.3,28.4
Jurong Island,2012,7,22,0,—,—,—,29.1,32.1,27.4,10.4,29.5
Jurong Island,2012,7,23,0,—,—,—,29.1,31.5,28.1,12.1,36.7
Jurong Island,2012,7,24,0,—,—,—,29.2,31.9,27.5,10.5,34.6
Jurong Island,2012,7,25,0,—,—,—,29,32,27.3,10.6,34.6
Jurong Island,2012,7,26,0,—,—,—,29.2,32.5,27.6,13.9,35.3
Jurong Island,2012,7,27,0,—,—,—,29.2,32.2,27.5,15,37.4
Jurong Island,2012,7,28,4.2,—,—,—,28,31.2,24,15,49.3
Jurong Island,2012,7,29,0,—,—,—,28.3,30.6,26.6,11.2,34.6
Jurong Island,2012,7,30,0,—,—,—,28.9,31.4,27.3,12.7,35.3
Jurong Island,2012,7,31,0,—,—,—,28.9,31.6,27.2,12.3,36.4
