Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1983,9,1,1,—,—,—,—,—,—,—,—
Buangkok,1983,9,2,10.9,—,—,—,—,—,—,—,—
Buangkok,1983,9,3,44.3,—,—,—,—,—,—,—,—
Buangkok,1983,9,4,0,—,—,—,—,—,—,—,—
Buangkok,1983,9,5,7.8,—,—,—,—,—,—,—,—
Buangkok,1983,9,6,5.2,—,—,—,—,—,—,—,—
Buangkok,1983,9,7,0,—,—,—,—,—,—,—,—
Buangkok,1983,9,8,1.3,—,—,—,—,—,—,—,—
Buangkok,1983,9,9,9.5,—,—,—,—,—,—,—,—
Buangkok,1983,9,10,26.2,—,—,—,—,—,—,—,—
Buangkok,1983,9,11,3,—,—,—,—,—,—,—,—
Buangkok,1983,9,12,0,—,—,—,—,—,—,—,—
Buangkok,1983,9,13,0.3,—,—,—,—,—,—,—,—
Buangkok,1983,9,14,0.2,—,—,—,—,—,—,—,—
Buangkok,1983,9,15,29.2,—,—,—,—,—,—,—,—
Buangkok,1983,9,16,0,—,—,—,—,—,—,—,—
Buangkok,1983,9,17,0.6,—,—,—,—,—,—,—,—
Buangkok,1983,9,18,16.6,—,—,—,—,—,—,—,—
Buangkok,1983,9,19,0.9,—,—,—,—,—,—,—,—
Buangkok,1983,9,20,18.5,—,—,—,—,—,—,—,—
Buangkok,1983,9,21,0,—,—,—,—,—,—,—,—
Buangkok,1983,9,22,0,—,—,—,—,—,—,—,—
Buangkok,1983,9,23,0,—,—,—,—,—,—,—,—
Buangkok,1983,9,24,5.1,—,—,—,—,—,—,—,—
Buangkok,1983,9,25,0.2,—,—,—,—,—,—,—,—
Buangkok,1983,9,26,0,—,—,—,—,—,—,—,—
Buangkok,1983,9,27,5.6,—,—,—,—,—,—,—,—
Buangkok,1983,9,28,0,—,—,—,—,—,—,—,—
Buangkok,1983,9,29,0,—,—,—,—,—,—,—,—
Buangkok,1983,9,30,3.3,—,—,—,—,—,—,—,—
