Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1994,1,1,11.4,—,—,—,—,—,—,—,—
Queenstown,1994,1,2,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,3,4.3,—,—,—,—,—,—,—,—
Queenstown,1994,1,4,47.9,—,—,—,—,—,—,—,—
Queenstown,1994,1,5,0.4,—,—,—,—,—,—,—,—
Queenstown,1994,1,6,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,7,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,8,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,9,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,10,20.5,—,—,—,—,—,—,—,—
Queenstown,1994,1,11,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,12,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,13,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,14,0.9,—,—,—,—,—,—,—,—
Queenstown,1994,1,15,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,16,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,17,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,18,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,19,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,20,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,21,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,22,2.7,—,—,—,—,—,—,—,—
Queenstown,1994,1,23,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,24,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,25,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,26,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,27,13.3,—,—,—,—,—,—,—,—
Queenstown,1994,1,28,0.6,—,—,—,—,—,—,—,—
Queenstown,1994,1,29,4.3,—,—,—,—,—,—,—,—
Queenstown,1994,1,30,0,—,—,—,—,—,—,—,—
Queenstown,1994,1,31,13.7,—,—,—,—,—,—,—,—
