Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2019,11,1,1,1,1,1,—,—,—,—,—
Nicoll Highway,2019,11,2,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,3,9.6,9.4,9.6,9.6,—,—,—,—,—
Nicoll Highway,2019,11,4,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,5,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,6,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,7,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,8,3.6,1.6,2.4,3.4,—,—,—,—,—
Nicoll Highway,2019,11,9,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,10,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,11,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,12,1.2,1.2,1.2,1.2,—,—,—,—,—
Nicoll Highway,2019,11,13,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,14,0.6,0.6,0.6,0.6,—,—,—,—,—
Nicoll Highway,2019,11,15,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,16,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,17,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,18,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2019,11,20,13,8,10.4,10.4,—,—,—,—,—
Nicoll Highway,2019,11,21,0.6,0.2,0.4,0.6,—,—,—,—,—
Nicoll Highway,2019,11,22,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,23,1,0.4,0.6,0.6,—,—,—,—,—
Nicoll Highway,2019,11,24,11.2,6.4,10,11,—,—,—,—,—
Nicoll Highway,2019,11,25,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,26,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,11,27,2.4,2.2,2.4,2.4,—,—,—,—,—
Nicoll Highway,2019,11,28,8.2,4,4.2,4.2,—,—,—,—,—
Nicoll Highway,2019,11,29,24.2,11,12.4,18,—,—,—,—,—
Nicoll Highway,2019,11,30,0.2,0.2,0.2,0.2,—,—,—,—,—
