Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2013,10,1,0.8,—,—,—,—,—,—,—,—
Queenstown,2013,10,2,1.2,—,—,—,—,—,—,—,—
Queenstown,2013,10,3,0,—,—,—,—,—,—,—,—
Queenstown,2013,10,4,8.2,—,—,—,—,—,—,—,—
Queenstown,2013,10,5,5,—,—,—,—,—,—,—,—
Queenstown,2013,10,6,0.8,—,—,—,—,—,—,—,—
Queenstown,2013,10,7,0,—,—,—,—,—,—,—,—
Queenstown,2013,10,8,13.2,—,—,—,—,—,—,—,—
Queenstown,2013,10,9,0,—,—,—,—,—,—,—,—
Queenstown,2013,10,10,53.8,—,—,—,—,—,—,—,—
Queenstown,2013,10,11,0.8,—,—,—,—,—,—,—,—
Queenstown,2013,10,12,33.8,—,—,—,—,—,—,—,—
Queenstown,2013,10,13,1.4,—,—,—,—,—,—,—,—
Queenstown,2013,10,14,9.4,—,—,—,—,—,—,—,—
Queenstown,2013,10,15,4.6,—,—,—,—,—,—,—,—
Queenstown,2013,10,16,0,—,—,—,—,—,—,—,—
Queenstown,2013,10,17,0,—,—,—,—,—,—,—,—
Queenstown,2013,10,18,81.5,—,—,—,—,—,—,—,—
Queenstown,2013,10,19,8.4,—,—,—,—,—,—,—,—
Queenstown,2013,10,20,2.8,—,—,—,—,—,—,—,—
Queenstown,2013,10,21,22.2,—,—,—,—,—,—,—,—
Queenstown,2013,10,22,0,—,—,—,—,—,—,—,—
Queenstown,2013,10,23,0,—,—,—,—,—,—,—,—
Queenstown,2013,10,24,0,—,—,—,—,—,—,—,—
Queenstown,2013,10,25,0,—,—,—,—,—,—,—,—
Queenstown,2013,10,26,14.8,—,—,—,—,—,—,—,—
Queenstown,2013,10,27,0,—,—,—,—,—,—,—,—
Queenstown,2013,10,28,5.4,—,—,—,—,—,—,—,—
Queenstown,2013,10,29,0.6,—,—,—,—,—,—,—,—
Queenstown,2013,10,30,3.2,—,—,—,—,—,—,—,—
Queenstown,2013,10,31,23.2,—,—,—,—,—,—,—,—
