Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2003,8,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,2,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,4,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,5,16.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,6,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,11,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,12,17.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,13,6.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,14,28.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,15,2.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,16,39.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,22,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,23,43.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,25,19.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,26,1.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,29,42.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,30,42.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,8,31,0,—,—,—,—,—,—,—,—
