Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2000,1,1,11.4,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,2,8.8,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,3,12.9,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,4,1.8,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,5,21.3,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,6,2.3,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,9,5.7,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,10,5.5,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,11,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,12,41.8,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,13,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,16,16.6,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,17,40.8,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,18,3.6,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,19,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,24,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,25,59.1,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,26,0.7,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,27,1,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,28,4.7,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,29,7.2,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,30,9,—,—,—,—,—,—,—,—
Ulu Pandan,2000,1,31,14.8,—,—,—,—,—,—,—,—
