Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2016,12,1,6.4,3,3.2,3.8,—,—,—,—,—
Boon Lay (West),2016,12,2,3.6,1.6,1.8,2.6,—,—,—,—,—
Boon Lay (West),2016,12,3,0.8,0.8,0.8,0.8,—,—,—,—,—
Boon Lay (West),2016,12,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2016,12,5,18.2,16,17,18,—,—,—,—,—
Boon Lay (West),2016,12,6,0.4,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2016,12,7,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,12,8,0.2,0,0,0,—,—,—,—,—
Boon Lay (West),2016,12,9,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,12,10,0.2,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2016,12,11,0.8,0.4,0.4,0.4,—,—,—,—,—
Boon Lay (West),2016,12,12,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,12,13,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,12,14,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,12,15,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,12,16,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,12,17,2.8,2.8,2.8,2.8,—,—,—,—,—
Boon Lay (West),2016,12,18,36.4,25.6,31,34.2,—,—,—,—,—
Boon Lay (West),2016,12,19,1.2,0.6,0.6,0.6,—,—,—,—,—
Boon Lay (West),2016,12,20,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,12,21,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,12,22,35.8,15.8,17.2,34.2,—,—,—,—,—
Boon Lay (West),2016,12,23,15.4,13.6,14,14.8,—,—,—,—,—
Boon Lay (West),2016,12,24,2,0.8,1,1.2,—,—,—,—,—
Boon Lay (West),2016,12,25,22.2,12.2,19,21.4,—,—,—,—,—
Boon Lay (West),2016,12,26,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,12,27,10.2,10.2,10.2,10.2,—,—,—,—,—
Boon Lay (West),2016,12,28,1.4,0.6,1,1.2,—,—,—,—,—
Boon Lay (West),2016,12,29,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,12,30,0.4,0.4,0.4,0.4,—,—,—,—,—
Boon Lay (West),2016,12,31,0,0,0,0,—,—,—,—,—
