Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2013,9,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,2,7,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,3,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,4,4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,5,21.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,6,59.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,7,29.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,8,3,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,9,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,10,7.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,14,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,15,27.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,16,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,17,14.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,25,41.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,26,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,28,38,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,29,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,9,30,0.2,—,—,—,—,—,—,—,—
