Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1984,7,1,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,8,13.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,11,11.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,12,6,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,16,23,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,17,11.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,18,23.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,19,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,23,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,26,1.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,28,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1984,7,31,10.2,—,—,—,—,—,—,—,—
