Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2011,4,1,1,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,2,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,5,13.8,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,9,30.8,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,10,41.6,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,11,10.4,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,12,2.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,13,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,14,42.6,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,16,1,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,18,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,20,14.8,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,29,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2011,4,30,13.6,—,—,—,—,—,—,—,—
