Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2011,10,1,4.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,2,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,3,35.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,4,17.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,5,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,6,1,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,7,8.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,8,31.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,9,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,10,19.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,11,2.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,12,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,13,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,14,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,15,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,16,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,17,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,18,17,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,19,60,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,20,1.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,21,31.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,22,15.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,23,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,24,1.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,25,1.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,26,22.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,27,48.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,28,17.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,29,2.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,30,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,10,31,54.6,—,—,—,—,—,—,—,—
