Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Timah,2012,4,1,54.6,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,2,2.4,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,3,14.6,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,4,1.2,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,5,13,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,6,24,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,7,11.2,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,8,21.2,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,9,13.8,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,10,40.4,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,11,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,12,3.6,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,13,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,14,1.8,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,15,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,16,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,17,0.4,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,18,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,19,32.2,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,20,4.4,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,21,4.2,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,22,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,23,0.2,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,24,14.8,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,25,2.4,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,26,0.8,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,27,0,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,28,21.6,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,29,0.8,—,—,—,—,—,—,—,—
Bukit Timah,2012,4,30,5,—,—,—,—,—,—,—,—
