Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2006,5,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,3,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,4,40.3,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,5,13.2,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,6,94,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,9,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,11,18.2,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,12,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,13,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,19,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,22,28.4,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,25,2.8,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,26,11.7,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,28,21.8,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,30,31.5,—,—,—,—,—,—,—,—
Boon Lay (West),2006,5,31,0,—,—,—,—,—,—,—,—
