Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2013,10,1,1.8,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,2,1.8,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,3,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,4,6.4,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,5,4.8,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,6,0.4,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,7,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,8,20.2,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,9,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,10,36.6,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,11,1.2,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,12,20.4,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,13,12,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,14,11.4,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,15,5.4,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,16,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,17,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,18,64.4,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,19,21.4,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,20,6.8,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,21,27.4,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,22,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,23,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,24,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,25,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,26,4.2,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,27,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,28,16.6,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,29,0.4,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,30,4,—,—,—,—,—,—,—,—
Somerset (Road),2013,10,31,44.8,—,—,—,—,—,—,—,—
