Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1997,7,1,0.5,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,2,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,3,7.5,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,4,4.6,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,5,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,11,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,20,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,25,3.2,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,26,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,29,3.3,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,1997,7,31,0,—,—,—,—,—,—,—,—
