Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2010,11,1,7.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,2,7.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,3,3.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,4,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,5,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,6,10.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,7,3.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,8,8.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,9,4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,10,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,11,2.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,12,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,13,2.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,14,27.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,15,10.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,16,108.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,17,5.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,18,5.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,19,0.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,20,0.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,21,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,22,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,23,4.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,24,12.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,25,44.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,26,13,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,27,11.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,28,53.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,29,23,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,11,30,57,—,—,—,—,—,—,—,—
