Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Whampoa,2012,9,1,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,2,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,3,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,4,1.6,—,—,—,—,—,—,—,—
Whampoa,2012,9,5,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,6,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,7,17.2,—,—,—,—,—,—,—,—
Whampoa,2012,9,8,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,9,5.8,—,—,—,—,—,—,—,—
Whampoa,2012,9,10,3.8,—,—,—,—,—,—,—,—
Whampoa,2012,9,11,5.4,—,—,—,—,—,—,—,—
Whampoa,2012,9,12,0.2,—,—,—,—,—,—,—,—
Whampoa,2012,9,13,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,14,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,15,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,16,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,17,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,18,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,19,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,20,4.2,—,—,—,—,—,—,—,—
Whampoa,2012,9,21,2,—,—,—,—,—,—,—,—
Whampoa,2012,9,22,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,23,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,24,12.4,—,—,—,—,—,—,—,—
Whampoa,2012,9,25,6,—,—,—,—,—,—,—,—
Whampoa,2012,9,26,3.4,—,—,—,—,—,—,—,—
Whampoa,2012,9,27,51.8,—,—,—,—,—,—,—,—
Whampoa,2012,9,28,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,29,0,—,—,—,—,—,—,—,—
Whampoa,2012,9,30,0,—,—,—,—,—,—,—,—
