Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1996,9,1,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,2,33.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,3,22,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,4,19.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,6,25.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,7,2,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,8,17.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,10,18.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,13,9.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,14,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,15,14,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,17,12.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,18,11.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,22,9.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,26,7.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,27,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,28,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1996,9,30,21.1,—,—,—,—,—,—,—,—
