Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2016,8,1,0.4,0.4,0.4,0.4,—,—,—,—,—
Choa Chu Kang (Central),2016,8,2,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,3,2.4,1.4,2,2.4,—,—,—,—,—
Choa Chu Kang (Central),2016,8,4,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2016,8,6,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,7,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,8,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,9,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,10,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,11,56.4,33.4,45.6,56.2,—,—,—,—,—
Choa Chu Kang (Central),2016,8,12,15,14.6,14.8,14.8,—,—,—,—,—
Choa Chu Kang (Central),2016,8,13,0.4,0.4,0.4,0.4,—,—,—,—,—
Choa Chu Kang (Central),2016,8,14,1.2,1.2,1.2,1.2,—,—,—,—,—
Choa Chu Kang (Central),2016,8,15,0.6,0.6,0.6,0.6,—,—,—,—,—
Choa Chu Kang (Central),2016,8,16,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,17,6.6,3,4.4,4.6,—,—,—,—,—
Choa Chu Kang (Central),2016,8,18,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,19,13,9.2,10,12,—,—,—,—,—
Choa Chu Kang (Central),2016,8,20,4.4,4.4,4.4,4.4,—,—,—,—,—
Choa Chu Kang (Central),2016,8,21,32.8,17,31.8,32.2,—,—,—,—,—
Choa Chu Kang (Central),2016,8,22,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,23,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,24,19.6,8.2,12.2,16.8,—,—,—,—,—
Choa Chu Kang (Central),2016,8,25,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,26,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,27,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,28,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,29,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,8,30,7.4,5.6,5.6,5.6,—,—,—,—,—
Choa Chu Kang (Central),2016,8,31,1.6,1.4,1.6,1.6,—,—,—,—,—
