Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2019,12,1,2.8,1.4,2.6,2.8,—,—,—,—,—
Lim Chu Kang,2019,12,2,39.6,27.6,34.4,37.8,—,—,—,—,—
Lim Chu Kang,2019,12,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2019,12,4,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,12,5,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,12,6,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,12,7,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,12,8,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,12,9,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,12,10,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,12,11,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,12,12,3,1,1.6,1.8,—,—,—,—,—
Lim Chu Kang,2019,12,13,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,12,14,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,12,15,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,12,16,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,12,17,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2019,12,18,0.8,0.4,0.6,0.6,—,—,—,—,—
Lim Chu Kang,2019,12,19,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,12,20,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,12,21,1.6,0.8,1.6,1.6,—,—,—,—,—
Lim Chu Kang,2019,12,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,12,23,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,12,24,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,12,25,0.8,0.8,0.8,0.8,—,—,—,—,—
Lim Chu Kang,2019,12,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2019,12,27,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,12,28,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,12,29,4.2,4.2,4.2,4.2,—,—,—,—,—
Lim Chu Kang,2019,12,30,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2019,12,31,0,0,0,0,—,—,—,—,—
