Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2012,11,1,0.2,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,2,0.2,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,3,11,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,4,48.6,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,5,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,6,32.4,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,7,7.2,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,8,10.6,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,9,23.6,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,10,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,11,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,12,12.2,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,13,9.6,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,14,20.8,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,15,2,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,16,28,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,17,13,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,18,20,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,19,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,20,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,21,1.6,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,22,0.2,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,23,35,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,24,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,25,4.8,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,26,0.6,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,27,0.4,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,28,27.6,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,29,0.2,—,—,—,—,—,—,—,—
Somerset (Road),2012,11,30,0,—,—,—,—,—,—,—,—
