Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2013,3,1,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,2,24.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,3,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,4,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,5,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,6,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,7,2.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,8,3.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,9,31.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,10,29,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,11,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,12,0.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,13,1.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,14,40,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,15,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,16,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,17,24.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,18,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,19,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,20,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,21,1,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,22,4.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,23,2.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,24,5.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,25,4.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,26,1.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,27,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,28,109,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,29,19.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,30,6.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,3,31,1.2,—,—,—,—,—,—,—,—
