Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1994,4,1,21.3,—,—,—,—,—,—,—,—
Serangoon,1994,4,2,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,3,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,4,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,5,3.8,—,—,—,—,—,—,—,—
Serangoon,1994,4,6,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,7,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,8,42,—,—,—,—,—,—,—,—
Serangoon,1994,4,9,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,10,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,11,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,12,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,13,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,14,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,15,21.1,—,—,—,—,—,—,—,—
Serangoon,1994,4,16,6.5,—,—,—,—,—,—,—,—
Serangoon,1994,4,17,47.3,—,—,—,—,—,—,—,—
Serangoon,1994,4,18,3.1,—,—,—,—,—,—,—,—
Serangoon,1994,4,19,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,20,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,21,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,22,4.8,—,—,—,—,—,—,—,—
Serangoon,1994,4,23,1.5,—,—,—,—,—,—,—,—
Serangoon,1994,4,24,51.1,—,—,—,—,—,—,—,—
Serangoon,1994,4,25,41,—,—,—,—,—,—,—,—
Serangoon,1994,4,26,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,27,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,28,0,—,—,—,—,—,—,—,—
Serangoon,1994,4,29,25.5,—,—,—,—,—,—,—,—
Serangoon,1994,4,30,0,—,—,—,—,—,—,—,—
