Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2019,4,1,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,4,2,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,4,3,11.4,6.6,8.8,9.6,—,—,—,—,—
Kranji Reservoir,2019,4,4,1.2,1.2,1.2,1.2,—,—,—,—,—
Kranji Reservoir,2019,4,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2019,4,6,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,4,7,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,4,8,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,4,9,0.4,0.4,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2019,4,10,28.2,24.6,28.2,28.2,—,—,—,—,—
Kranji Reservoir,2019,4,11,0.4,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2019,4,12,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,4,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2019,4,14,53,34.8,47.8,52.8,—,—,—,—,—
Kranji Reservoir,2019,4,15,0.8,0.8,0.8,0.8,—,—,—,—,—
Kranji Reservoir,2019,4,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2019,4,17,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,4,18,0.6,0.6,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2019,4,19,0.8,0.4,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2019,4,20,9.8,9.6,9.8,9.8,—,—,—,—,—
Kranji Reservoir,2019,4,21,14.8,14.4,14.6,14.6,—,—,—,—,—
Kranji Reservoir,2019,4,22,18,13.2,13.4,18,—,—,—,—,—
Kranji Reservoir,2019,4,23,18.2,14.4,15.8,17.6,—,—,—,—,—
Kranji Reservoir,2019,4,24,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,4,25,21.8,19.4,21.8,21.8,—,—,—,—,—
Kranji Reservoir,2019,4,26,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2019,4,27,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2019,4,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2019,4,29,19.4,16.6,19,19,—,—,—,—,—
Kranji Reservoir,2019,4,30,0,0,0,0,—,—,—,—,—
