Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1999,2,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,2,29.8,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,3,1.2,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,4,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,5,1.5,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,8,6.8,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,10,8.1,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,12,13,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,13,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,14,6.6,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,16,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,18,2.8,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,25,10.4,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,26,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,2,28,5.5,—,—,—,—,—,—,—,—
