Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1986,6,1,9,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,3,7.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,4,3.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,5,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,6,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,15,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,16,4.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,17,6,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,18,22.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,27,11.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,29,31.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1986,6,30,24.2,—,—,—,—,—,—,—,—
