Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2010,2,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,5,35.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,7,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,16,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,17,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,18,5.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,19,7.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,21,19.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,22,4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,26,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,2,28,0,—,—,—,—,—,—,—,—
