Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2019,12,1,5.6,4.6,4.6,4.6,—,—,—,—,—
Choa Chu Kang (West),2019,12,2,45.6,29.4,40.8,43.2,—,—,—,—,—
Choa Chu Kang (West),2019,12,3,0.4,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2019,12,4,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,12,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2019,12,6,5.6,5.4,5.6,5.6,—,—,—,—,—
Choa Chu Kang (West),2019,12,7,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,12,8,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,12,9,20.8,5.8,8.2,12.8,—,—,—,—,—
Choa Chu Kang (West),2019,12,10,0.8,0.2,0.4,0.6,—,—,—,—,—
Choa Chu Kang (West),2019,12,11,58.6,13.6,25.2,31.2,—,—,—,—,—
Choa Chu Kang (West),2019,12,12,3.2,1.6,2.4,3.2,—,—,—,—,—
Choa Chu Kang (West),2019,12,13,31.2,13.6,14.6,15,—,—,—,—,—
Choa Chu Kang (West),2019,12,14,30.6,3.4,6.4,10.8,—,—,—,—,—
Choa Chu Kang (West),2019,12,15,20.2,2.8,5.4,9.6,—,—,—,—,—
Choa Chu Kang (West),2019,12,16,2.2,1.4,1.4,1.4,—,—,—,—,—
Choa Chu Kang (West),2019,12,17,2,0.4,0.8,1.2,—,—,—,—,—
Choa Chu Kang (West),2019,12,18,5,3.8,4.6,5,—,—,—,—,—
Choa Chu Kang (West),2019,12,19,1.8,1.6,1.6,1.6,—,—,—,—,—
Choa Chu Kang (West),2019,12,20,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,12,21,5.2,4.6,5,5.2,—,—,—,—,—
Choa Chu Kang (West),2019,12,22,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,12,23,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,12,24,0.8,0.8,0.8,0.8,—,—,—,—,—
Choa Chu Kang (West),2019,12,25,10.8,10.8,10.8,10.8,—,—,—,—,—
Choa Chu Kang (West),2019,12,26,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,12,27,1.8,1.8,1.8,1.8,—,—,—,—,—
Choa Chu Kang (West),2019,12,28,1.4,0.8,0.8,1.4,—,—,—,—,—
Choa Chu Kang (West),2019,12,29,1.4,1.4,1.4,1.4,—,—,—,—,—
Choa Chu Kang (West),2019,12,30,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,12,31,0,0,0,0,—,—,—,—,—
