Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2005,6,1,0,—,—,—,—,—,—,—,—
Queenstown,2005,6,2,0,—,—,—,—,—,—,—,—
Queenstown,2005,6,3,0,—,—,—,—,—,—,—,—
Queenstown,2005,6,4,0,—,—,—,—,—,—,—,—
Queenstown,2005,6,5,0,—,—,—,—,—,—,—,—
Queenstown,2005,6,6,2.5,—,—,—,—,—,—,—,—
Queenstown,2005,6,7,19.5,—,—,—,—,—,—,—,—
Queenstown,2005,6,8,2.7,—,—,—,—,—,—,—,—
Queenstown,2005,6,9,3.6,—,—,—,—,—,—,—,—
Queenstown,2005,6,10,6.6,—,—,—,—,—,—,—,—
Queenstown,2005,6,11,5.2,—,—,—,—,—,—,—,—
Queenstown,2005,6,12,5.4,—,—,—,—,—,—,—,—
Queenstown,2005,6,13,0,—,—,—,—,—,—,—,—
Queenstown,2005,6,14,0.7,—,—,—,—,—,—,—,—
Queenstown,2005,6,15,17.8,—,—,—,—,—,—,—,—
Queenstown,2005,6,16,0,—,—,—,—,—,—,—,—
Queenstown,2005,6,17,5.3,—,—,—,—,—,—,—,—
Queenstown,2005,6,18,0,—,—,—,—,—,—,—,—
Queenstown,2005,6,19,20.8,—,—,—,—,—,—,—,—
Queenstown,2005,6,20,6.6,—,—,—,—,—,—,—,—
Queenstown,2005,6,21,3.2,—,—,—,—,—,—,—,—
Queenstown,2005,6,22,0,—,—,—,—,—,—,—,—
Queenstown,2005,6,23,0,—,—,—,—,—,—,—,—
Queenstown,2005,6,24,4.9,—,—,—,—,—,—,—,—
Queenstown,2005,6,25,13.9,—,—,—,—,—,—,—,—
Queenstown,2005,6,26,0,—,—,—,—,—,—,—,—
Queenstown,2005,6,27,0,—,—,—,—,—,—,—,—
Queenstown,2005,6,28,0.7,—,—,—,—,—,—,—,—
Queenstown,2005,6,29,2.4,—,—,—,—,—,—,—,—
Queenstown,2005,6,30,0,—,—,—,—,—,—,—,—
