Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2013,3,1,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,2,20.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,3,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,4,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,5,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,6,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,7,2.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,8,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,9,32.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,10,4.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,11,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,12,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,13,1.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,14,8.8,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,15,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,16,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,17,14.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,18,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,19,1.4,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,20,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,21,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,22,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,23,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,24,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,25,37,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,26,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,27,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,28,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,29,39.6,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,30,0,—,—,—,—,—,—,—,—
Kent Ridge,2013,3,31,14.6,—,—,—,—,—,—,—,—
