Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1982,12,1,3.7,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,2,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,3,2.5,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,4,42.8,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,5,37.4,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,7,12.9,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,8,11.2,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,9,13.3,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,10,16.7,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,11,26.6,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,12,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,13,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,14,6,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,16,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,18,5.2,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,19,9,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,20,17.3,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,21,46.6,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,22,45.4,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,23,18.3,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,24,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,25,6.8,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,26,10.9,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,27,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,28,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,30,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1982,12,31,15.9,—,—,—,—,—,—,—,—
