Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2017,6,1,6.8,1.8,3,5.4,—,—,—,—,—
Bukit Panjang,2017,6,2,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,3,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,4,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,5,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,6,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,7,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,8,26.8,22,26.2,26.6,—,—,—,—,—
Bukit Panjang,2017,6,9,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,10,26.2,17.6,17.8,18,—,—,—,—,—
Bukit Panjang,2017,6,11,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,12,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,13,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,14,15.8,12,14,15.2,—,—,—,—,—
Bukit Panjang,2017,6,15,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,16,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,17,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,18,100,54.8,62.4,64.2,—,—,—,—,—
Bukit Panjang,2017,6,19,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,20,1.6,1.4,1.6,1.6,—,—,—,—,—
Bukit Panjang,2017,6,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Panjang,2017,6,22,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,23,0.6,0.6,0.6,0.6,—,—,—,—,—
Bukit Panjang,2017,6,24,0,0,0,0,—,—,—,—,—
Bukit Panjang,2017,6,25,1.2,0.8,1.2,1.2,—,—,—,—,—
Bukit Panjang,2017,6,26,1.6,1.4,1.4,1.6,—,—,—,—,—
Bukit Panjang,2017,6,27,2.8,1.6,1.6,1.6,—,—,—,—,—
Bukit Panjang,2017,6,28,15.4,13.8,15.4,15.4,—,—,—,—,—
Bukit Panjang,2017,6,29,2.6,1.8,2.4,2.4,—,—,—,—,—
Bukit Panjang,2017,6,30,0,0,0,0,—,—,—,—,—
