Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2002,9,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,3,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,7,29.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,8,10.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,9,9.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,10,32.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,11,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,12,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,13,19.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,18,9.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,25,33.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,27,23.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,29,18.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2002,9,30,0,—,—,—,—,—,—,—,—
