Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2000,2,1,12.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,2,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,3,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,6,3.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,7,54,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,9,10.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,10,2.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,13,12.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,14,5.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,17,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,18,17.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,19,19.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,20,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,21,34,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,22,11.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,23,5.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,24,19.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,25,3.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,26,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,27,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,28,20,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,2,29,0,—,—,—,—,—,—,—,—
