Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2016,4,1,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,4,2,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,4,3,60.2,38.6,54.8,58.8,—,—,—,—,—
Lower Peirce Reservoir,2016,4,4,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,4,5,1.8,1.8,1.8,1.8,—,—,—,—,—
Lower Peirce Reservoir,2016,4,6,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,4,7,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,4,8,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,4,9,22.8,8.2,12.2,18.6,—,—,—,—,—
Lower Peirce Reservoir,2016,4,10,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,4,11,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,4,12,2,1.8,1.8,2,—,—,—,—,—
Lower Peirce Reservoir,2016,4,13,0.6,0.6,0.6,0.6,—,—,—,—,—
Lower Peirce Reservoir,2016,4,14,20,18.2,19.6,19.6,—,—,—,—,—
Lower Peirce Reservoir,2016,4,15,2.2,1.2,1.6,1.6,—,—,—,—,—
Lower Peirce Reservoir,2016,4,16,40.6,36.8,39.2,40.4,—,—,—,—,—
Lower Peirce Reservoir,2016,4,17,0.4,0.4,0.4,0.4,—,—,—,—,—
Lower Peirce Reservoir,2016,4,18,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,4,19,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,4,20,3.8,3.8,3.8,3.8,—,—,—,—,—
Lower Peirce Reservoir,2016,4,21,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,4,22,34,28.5,34,34,—,—,—,—,—
Lower Peirce Reservoir,2016,4,23,33.5,24,26,26,—,—,—,—,—
Lower Peirce Reservoir,2016,4,24,3.5,3,3,3,—,—,—,—,—
Lower Peirce Reservoir,2016,4,25,11.5,8.5,9,9,—,—,—,—,—
Lower Peirce Reservoir,2016,4,26,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,4,27,4.5,3.5,4,4,—,—,—,—,—
Lower Peirce Reservoir,2016,4,28,0.5,0.5,0.5,0.5,—,—,—,—,—
Lower Peirce Reservoir,2016,4,29,29,25.5,28,29,—,—,—,—,—
Lower Peirce Reservoir,2016,4,30,32,28.5,32,32,—,—,—,—,—
