Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1985,5,1,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,2,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,3,13.5,—,—,—,—,—,—,—,—
Queenstown,1985,5,4,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,5,6.4,—,—,—,—,—,—,—,—
Queenstown,1985,5,6,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,7,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,8,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,9,10.9,—,—,—,—,—,—,—,—
Queenstown,1985,5,10,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,11,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,12,0.3,—,—,—,—,—,—,—,—
Queenstown,1985,5,13,7.7,—,—,—,—,—,—,—,—
Queenstown,1985,5,14,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,15,10.1,—,—,—,—,—,—,—,—
Queenstown,1985,5,16,0.6,—,—,—,—,—,—,—,—
Queenstown,1985,5,17,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,18,10.5,—,—,—,—,—,—,—,—
Queenstown,1985,5,19,1.1,—,—,—,—,—,—,—,—
Queenstown,1985,5,20,62.5,—,—,—,—,—,—,—,—
Queenstown,1985,5,21,42,—,—,—,—,—,—,—,—
Queenstown,1985,5,22,8.9,—,—,—,—,—,—,—,—
Queenstown,1985,5,23,2,—,—,—,—,—,—,—,—
Queenstown,1985,5,24,6.4,—,—,—,—,—,—,—,—
Queenstown,1985,5,25,4.4,—,—,—,—,—,—,—,—
Queenstown,1985,5,26,3.6,—,—,—,—,—,—,—,—
Queenstown,1985,5,27,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,28,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,29,4.9,—,—,—,—,—,—,—,—
Queenstown,1985,5,30,0,—,—,—,—,—,—,—,—
Queenstown,1985,5,31,0,—,—,—,—,—,—,—,—
