Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2011,12,1,1.8,—,—,—,27.6,29.2,26.2,18,40.7
Semakau Island,2011,12,2,3.4,—,—,—,26.6,27.9,25.8,14,42.5
Semakau Island,2011,12,3,8.8,—,—,—,26.9,29.7,24.1,12.4,34.9
Semakau Island,2011,12,4,11.4,—,—,—,27.4,30,24.8,10.5,28.1
Semakau Island,2011,12,5,0,—,—,—,27.3,29.3,25.5,13.8,28.8
Semakau Island,2011,12,6,0,—,—,—,28,30.4,26.5,13,23.4
Semakau Island,2011,12,7,0,—,—,—,27.8,30.3,27.1,16,34.2
Semakau Island,2011,12,8,0,—,—,—,28,30.2,26.4,11.2,24.8
Semakau Island,2011,12,9,0,—,—,—,27.9,31,26.5,15.2,36.7
Semakau Island,2011,12,10,0,—,—,—,27.8,30.1,26.4,20.1,39.6
Semakau Island,2011,12,11,0.6,—,—,—,26.3,27.8,24.4,13.9,37.4
Semakau Island,2011,12,12,0,—,—,—,26.6,28.2,25.4,12.4,31.3
Semakau Island,2011,12,13,0.2,—,—,—,27.6,29.8,26.1,20.2,42.1
Semakau Island,2011,12,14,3.2,—,—,—,27.4,29.5,25.3,13.1,52.6
Semakau Island,2011,12,15,0.2,—,—,—,27.4,28.1,26.8,13.7,32.8
Semakau Island,2011,12,16,8.8,—,—,—,27.3,29,25.4,16.2,37.8
Semakau Island,2011,12,17,20.4,—,—,—,26.6,28.8,24.7,16.4,49.7
Semakau Island,2011,12,18,16.2,—,—,—,26.3,28.2,25,14.9,51.8
Semakau Island,2011,12,19,40.4,—,—,—,25.5,26.3,24.4,20.1,81.7
Semakau Island,2011,12,20,1.4,—,—,—,26.5,28.2,25.1,14.3,41
Semakau Island,2011,12,21,0,—,—,—,27.5,29.3,26.1,15.2,32
Semakau Island,2011,12,22,0,—,—,—,26.5,27.4,25.8,14.7,32
Semakau Island,2011,12,23,56.6,—,—,—,26.1,28.8,24.2,14.1,40
Semakau Island,2011,12,24,38.8,—,—,—,26.4,27.5,25.3,16.6,42.8
Semakau Island,2011,12,25,4.4,—,—,—,26.3,27.7,24.5,27,58.3
Semakau Island,2011,12,26,0,—,—,—,27,28.6,25.7,26.4,48.2
Semakau Island,2011,12,27,0,—,—,—,27,29.7,25.8,20.6,47.2
Semakau Island,2011,12,28,4.8,—,—,—,26.4,27.8,25,18.1,40.3
Semakau Island,2011,12,29,0,—,—,—,26.4,28,25.3,17.4,37.4
Semakau Island,2011,12,30,3,—,—,—,26.9,30.6,25.4,15.1,45.4
Semakau Island,2011,12,31,0,—,—,—,27,28.4,25.5,16.9,37.4
