Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1998,2,1,8.5,—,—,—,—,—,—,—,—
Serangoon,1998,2,2,13.6,—,—,—,—,—,—,—,—
Serangoon,1998,2,3,0.2,—,—,—,—,—,—,—,—
Serangoon,1998,2,4,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,5,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,6,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,7,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,8,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,9,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,10,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,11,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,12,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,13,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,14,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,15,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,16,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,17,0.5,—,—,—,—,—,—,—,—
Serangoon,1998,2,18,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,19,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,20,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,21,2,—,—,—,—,—,—,—,—
Serangoon,1998,2,22,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,23,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,24,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,25,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,26,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,27,0,—,—,—,—,—,—,—,—
Serangoon,1998,2,28,0,—,—,—,—,—,—,—,—
