Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2017,5,1,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,5,2,10.4,9.8,10.4,10.4,—,—,—,—,—
Dhoby Ghaut,2017,5,3,1,0.6,0.8,0.8,—,—,—,—,—
Dhoby Ghaut,2017,5,4,21.6,19,21.4,21.6,—,—,—,—,—
Dhoby Ghaut,2017,5,5,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,5,6,—,—,—,—,—,—,—,—,—
Dhoby Ghaut,2017,5,7,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,5,8,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,5,9,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,5,10,1.8,0.6,1,1.4,—,—,—,—,—
Dhoby Ghaut,2017,5,11,—,—,—,—,—,—,—,—,—
Dhoby Ghaut,2017,5,12,47.6,20.8,26.8,35.4,—,—,—,—,—
Dhoby Ghaut,2017,5,13,—,—,—,—,—,—,—,—,—
Dhoby Ghaut,2017,5,14,—,—,—,—,—,—,—,—,—
Dhoby Ghaut,2017,5,15,—,—,—,—,—,—,—,—,—
Dhoby Ghaut,2017,5,16,—,—,—,—,—,—,—,—,—
Dhoby Ghaut,2017,5,17,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,5,18,3.8,2.8,3.6,3.8,—,—,—,—,—
Dhoby Ghaut,2017,5,19,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,5,20,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,5,21,6.6,2.4,4,6.2,—,—,—,—,—
Dhoby Ghaut,2017,5,22,—,—,—,—,—,—,—,—,—
Dhoby Ghaut,2017,5,23,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,5,24,—,—,—,—,—,—,—,—,—
Dhoby Ghaut,2017,5,25,—,—,—,—,—,—,—,—,—
Dhoby Ghaut,2017,5,26,38.4,11.4,16.4,18.8,—,—,—,—,—
Dhoby Ghaut,2017,5,27,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,5,28,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,5,29,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2017,5,30,—,—,—,—,—,—,—,—,—
Dhoby Ghaut,2017,5,31,26.4,10.2,13.6,17.4,—,—,—,—,—
