Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1991,9,1,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,2,8.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,3,47.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,4,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,12,4.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,16,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,17,22.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,18,3.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,28,2.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,9,30,0,—,—,—,—,—,—,—,—
