Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2013,12,1,1,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,2,38.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,3,51.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,4,24.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,5,10.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,6,42.6,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,7,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,8,19.6,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,9,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,10,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,11,25.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,12,2,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,13,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,14,29.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,15,25.6,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,16,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,17,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,18,118.6,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,19,1.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,20,16,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,21,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,22,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,23,0.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,24,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,25,0.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,26,18.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,27,2.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,28,3.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,29,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,30,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,12,31,1,—,—,—,—,—,—,—,—
