Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1985,3,1,43.5,—,—,—,—,—,—,—,—
Queenstown,1985,3,2,0,—,—,—,—,—,—,—,—
Queenstown,1985,3,3,1,—,—,—,—,—,—,—,—
Queenstown,1985,3,4,0,—,—,—,—,—,—,—,—
Queenstown,1985,3,5,23.9,—,—,—,—,—,—,—,—
Queenstown,1985,3,6,0,—,—,—,—,—,—,—,—
Queenstown,1985,3,7,8.1,—,—,—,—,—,—,—,—
Queenstown,1985,3,8,44.3,—,—,—,—,—,—,—,—
Queenstown,1985,3,9,2.9,—,—,—,—,—,—,—,—
Queenstown,1985,3,10,0,—,—,—,—,—,—,—,—
Queenstown,1985,3,11,0,—,—,—,—,—,—,—,—
Queenstown,1985,3,12,0,—,—,—,—,—,—,—,—
Queenstown,1985,3,13,0.1,—,—,—,—,—,—,—,—
Queenstown,1985,3,14,1.7,—,—,—,—,—,—,—,—
Queenstown,1985,3,15,3.5,—,—,—,—,—,—,—,—
Queenstown,1985,3,16,23,—,—,—,—,—,—,—,—
Queenstown,1985,3,17,3.4,—,—,—,—,—,—,—,—
Queenstown,1985,3,18,7.9,—,—,—,—,—,—,—,—
Queenstown,1985,3,19,0,—,—,—,—,—,—,—,—
Queenstown,1985,3,20,0,—,—,—,—,—,—,—,—
Queenstown,1985,3,21,35.7,—,—,—,—,—,—,—,—
Queenstown,1985,3,22,0,—,—,—,—,—,—,—,—
Queenstown,1985,3,23,0,—,—,—,—,—,—,—,—
Queenstown,1985,3,24,1.7,—,—,—,—,—,—,—,—
Queenstown,1985,3,25,20,—,—,—,—,—,—,—,—
Queenstown,1985,3,26,0,—,—,—,—,—,—,—,—
Queenstown,1985,3,27,0,—,—,—,—,—,—,—,—
Queenstown,1985,3,28,18.4,—,—,—,—,—,—,—,—
Queenstown,1985,3,29,2.7,—,—,—,—,—,—,—,—
Queenstown,1985,3,30,2.4,—,—,—,—,—,—,—,—
Queenstown,1985,3,31,0.5,—,—,—,—,—,—,—,—
