Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2012,9,1,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,2,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,3,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,4,5.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,5,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,6,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,7,23.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,8,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,9,10,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,10,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,11,1,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,12,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,13,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,14,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,15,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,16,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,17,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,18,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,19,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,20,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,21,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,22,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,23,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,24,3,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,25,8.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,26,1.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,27,37.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,28,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,29,0.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,9,30,8,—,—,—,—,—,—,—,—
