Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2010,3,1,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,2,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,3,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,4,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,5,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,6,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,7,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,8,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,9,13.6,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,10,8.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,11,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,12,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,13,1,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,14,21.4,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,15,8.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,16,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,17,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,18,14.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,19,16.6,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,20,9.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,21,24.6,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,22,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,23,20,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,24,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,25,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,26,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,27,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,28,0,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,29,0.2,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,30,10,—,—,—,—,—,—,—,—
Kent Ridge,2010,3,31,0,—,—,—,—,—,—,—,—
