Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1992,7,1,0.7,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,3,2.3,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,8,6.7,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,9,1.9,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,10,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,11,11.9,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,12,24.1,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,13,1.7,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,15,11.5,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,16,5.3,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,17,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,18,48.6,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,22,2.9,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,23,3.5,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,26,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,27,30.3,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,28,35.3,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,29,22.7,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,1992,7,31,0,—,—,—,—,—,—,—,—
