Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2012,12,1,51.6,—,—,—,—,—,—,—,—
Marine Parade,2012,12,2,0.2,—,—,—,—,—,—,—,—
Marine Parade,2012,12,3,47.2,—,—,—,—,—,—,—,—
Marine Parade,2012,12,4,0,—,—,—,—,—,—,—,—
Marine Parade,2012,12,5,0,—,—,—,—,—,—,—,—
Marine Parade,2012,12,6,49,—,—,—,—,—,—,—,—
Marine Parade,2012,12,7,1,—,—,—,—,—,—,—,—
Marine Parade,2012,12,8,0,—,—,—,—,—,—,—,—
Marine Parade,2012,12,9,0.2,—,—,—,—,—,—,—,—
Marine Parade,2012,12,10,2.8,—,—,—,—,—,—,—,—
Marine Parade,2012,12,11,18,—,—,—,—,—,—,—,—
Marine Parade,2012,12,12,14,—,—,—,—,—,—,—,—
Marine Parade,2012,12,13,32.8,—,—,—,—,—,—,—,—
Marine Parade,2012,12,14,4,—,—,—,—,—,—,—,—
Marine Parade,2012,12,15,24.8,—,—,—,—,—,—,—,—
Marine Parade,2012,12,16,10.8,—,—,—,—,—,—,—,—
Marine Parade,2012,12,17,8.4,—,—,—,—,—,—,—,—
Marine Parade,2012,12,18,6.2,—,—,—,—,—,—,—,—
Marine Parade,2012,12,19,32.2,—,—,—,—,—,—,—,—
Marine Parade,2012,12,20,0.4,—,—,—,—,—,—,—,—
Marine Parade,2012,12,21,0.2,—,—,—,—,—,—,—,—
Marine Parade,2012,12,22,7.4,—,—,—,—,—,—,—,—
Marine Parade,2012,12,23,0,—,—,—,—,—,—,—,—
Marine Parade,2012,12,24,8.8,—,—,—,—,—,—,—,—
Marine Parade,2012,12,25,0.6,—,—,—,—,—,—,—,—
Marine Parade,2012,12,26,0,—,—,—,—,—,—,—,—
Marine Parade,2012,12,27,0,—,—,—,—,—,—,—,—
Marine Parade,2012,12,28,15.2,—,—,—,—,—,—,—,—
Marine Parade,2012,12,29,4.4,—,—,—,—,—,—,—,—
Marine Parade,2012,12,30,1.4,—,—,—,—,—,—,—,—
Marine Parade,2012,12,31,60.4,—,—,—,—,—,—,—,—
