Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2010,5,1,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,2,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,3,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,4,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,5,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,6,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,7,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,8,19,—,—,—,—,—,—,—,—
Queenstown,2010,5,9,1.2,—,—,—,—,—,—,—,—
Queenstown,2010,5,10,0.2,—,—,—,—,—,—,—,—
Queenstown,2010,5,11,14.2,—,—,—,—,—,—,—,—
Queenstown,2010,5,12,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,13,2.2,—,—,—,—,—,—,—,—
Queenstown,2010,5,14,17.4,—,—,—,—,—,—,—,—
Queenstown,2010,5,15,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,16,28.2,—,—,—,—,—,—,—,—
Queenstown,2010,5,17,1.2,—,—,—,—,—,—,—,—
Queenstown,2010,5,18,29.6,—,—,—,—,—,—,—,—
Queenstown,2010,5,19,0.8,—,—,—,—,—,—,—,—
Queenstown,2010,5,20,3,—,—,—,—,—,—,—,—
Queenstown,2010,5,21,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,22,2.2,—,—,—,—,—,—,—,—
Queenstown,2010,5,23,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,24,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,25,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,26,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,27,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,28,28.4,—,—,—,—,—,—,—,—
Queenstown,2010,5,29,0,—,—,—,—,—,—,—,—
Queenstown,2010,5,30,0.4,—,—,—,—,—,—,—,—
Queenstown,2010,5,31,1.2,—,—,—,—,—,—,—,—
