Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2011,2,1,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,2,5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,3,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,8,7.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,11,66.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,12,7.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,13,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,15,20,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,16,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,18,11,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,19,5.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,23,39.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,24,15.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,25,10.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,26,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2011,2,28,0,—,—,—,—,—,—,—,—
