Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2010,1,1,7.8,—,—,—,—,—,—,—,—
Mandai,2010,1,2,14.8,—,—,—,—,—,—,—,—
Mandai,2010,1,3,29.1,—,—,—,—,—,—,—,—
Mandai,2010,1,4,0,—,—,—,—,—,—,—,—
Mandai,2010,1,5,0,—,—,—,—,—,—,—,—
Mandai,2010,1,6,1.7,—,—,—,—,—,—,—,—
Mandai,2010,1,7,1,—,—,—,—,—,—,—,—
Mandai,2010,1,8,0.5,—,—,—,—,—,—,—,—
Mandai,2010,1,9,0,—,—,—,—,—,—,—,—
Mandai,2010,1,10,0,—,—,—,—,—,—,—,—
Mandai,2010,1,11,0,—,—,—,—,—,—,—,—
Mandai,2010,1,12,0,—,—,—,—,—,—,—,—
Mandai,2010,1,13,1.2,—,—,—,—,—,—,—,—
Mandai,2010,1,14,0,—,—,—,—,—,—,—,—
Mandai,2010,1,15,0,—,—,—,—,—,—,—,—
Mandai,2010,1,16,0,—,—,—,—,—,—,—,—
Mandai,2010,1,17,0,—,—,—,—,—,—,—,—
Mandai,2010,1,18,0,—,—,—,—,—,—,—,—
Mandai,2010,1,19,0.1,—,—,—,—,—,—,—,—
Mandai,2010,1,20,0,—,—,—,—,—,—,—,—
Mandai,2010,1,21,14.7,—,—,—,—,—,—,—,—
Mandai,2010,1,22,13,—,—,—,—,—,—,—,—
Mandai,2010,1,23,0,—,—,—,—,—,—,—,—
Mandai,2010,1,24,0,—,—,—,—,—,—,—,—
Mandai,2010,1,25,0,—,—,—,—,—,—,—,—
Mandai,2010,1,26,0,—,—,—,—,—,—,—,—
Mandai,2010,1,27,1.5,—,—,—,—,—,—,—,—
Mandai,2010,1,28,0,—,—,—,—,—,—,—,—
Mandai,2010,1,29,12.5,—,—,—,—,—,—,—,—
Mandai,2010,1,30,2.1,—,—,—,—,—,—,—,—
Mandai,2010,1,31,0,—,—,—,—,—,—,—,—
