Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2012,8,1,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,2,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,3,12.4,—,—,—,—,—,—,—,—
Chai Chee,2012,8,4,12.2,—,—,—,—,—,—,—,—
Chai Chee,2012,8,5,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,6,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,7,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,8,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,9,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,10,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,11,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,12,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,13,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,14,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,15,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,16,5.4,—,—,—,—,—,—,—,—
Chai Chee,2012,8,17,1,—,—,—,—,—,—,—,—
Chai Chee,2012,8,18,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,19,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,20,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,21,7.4,—,—,—,—,—,—,—,—
Chai Chee,2012,8,22,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,23,4.6,—,—,—,—,—,—,—,—
Chai Chee,2012,8,24,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,25,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,26,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,27,40.8,—,—,—,—,—,—,—,—
Chai Chee,2012,8,28,1,—,—,—,—,—,—,—,—
Chai Chee,2012,8,29,0,—,—,—,—,—,—,—,—
Chai Chee,2012,8,30,1.6,—,—,—,—,—,—,—,—
Chai Chee,2012,8,31,1.8,—,—,—,—,—,—,—,—
