Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1985,7,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,2,3.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,3,1.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,4,8.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,6,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,7,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,8,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,9,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,10,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,13,29,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,17,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,18,14.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,19,20.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,20,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,21,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,22,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,23,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,24,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,25,2.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,26,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,27,19.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,29,6.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,7,31,0,—,—,—,—,—,—,—,—
