Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1980,1,1,0,—,—,—,—,—,—,—,—
Mandai,1980,1,2,0,—,—,—,—,—,—,—,—
Mandai,1980,1,3,0,—,—,—,—,—,—,—,—
Mandai,1980,1,4,0.2,—,—,—,—,—,—,—,—
Mandai,1980,1,5,15.8,—,—,—,—,—,—,—,—
Mandai,1980,1,6,40.4,—,—,—,—,—,—,—,—
Mandai,1980,1,7,2.5,—,—,—,—,—,—,—,—
Mandai,1980,1,8,0,—,—,—,—,—,—,—,—
Mandai,1980,1,9,0,—,—,—,—,—,—,—,—
Mandai,1980,1,10,0,—,—,—,—,—,—,—,—
Mandai,1980,1,11,0,—,—,—,—,—,—,—,—
Mandai,1980,1,12,4.3,—,—,—,—,—,—,—,—
Mandai,1980,1,13,0,—,—,—,—,—,—,—,—
Mandai,1980,1,14,0,—,—,—,—,—,—,—,—
Mandai,1980,1,15,0,—,—,—,—,—,—,—,—
Mandai,1980,1,16,0,—,—,—,—,—,—,—,—
Mandai,1980,1,17,0,—,—,—,—,—,—,—,—
Mandai,1980,1,18,2.9,—,—,—,—,—,—,—,—
Mandai,1980,1,19,56.8,—,—,—,—,—,—,—,—
Mandai,1980,1,20,86.4,—,—,—,—,—,—,—,—
Mandai,1980,1,21,28.1,—,—,—,—,—,—,—,—
Mandai,1980,1,22,0.4,—,—,—,—,—,—,—,—
Mandai,1980,1,23,0,—,—,—,—,—,—,—,—
Mandai,1980,1,24,0.2,—,—,—,—,—,—,—,—
Mandai,1980,1,25,6.1,—,—,—,—,—,—,—,—
Mandai,1980,1,26,14.1,—,—,—,—,—,—,—,—
Mandai,1980,1,27,0,—,—,—,—,—,—,—,—
Mandai,1980,1,28,0,—,—,—,—,—,—,—,—
Mandai,1980,1,29,0,—,—,—,—,—,—,—,—
Mandai,1980,1,30,0,—,—,—,—,—,—,—,—
Mandai,1980,1,31,0,—,—,—,—,—,—,—,—
