Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2005,9,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,2,11.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,3,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,4,12.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,7,64.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,8,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,9,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,13,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,19,12.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,20,25.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,21,5.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,22,29.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,24,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,25,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,28,5.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,29,25.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,9,30,7.4,—,—,—,—,—,—,—,—
