Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2018,4,1,26,20,24,26,—,—,—,—,—
Buangkok,2018,4,2,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,3,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,4,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,5,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,6,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,7,3.8,1.8,2,3,—,—,—,—,—
Buangkok,2018,4,8,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,9,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,10,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,11,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,12,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,13,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,14,7.4,6.8,6.8,6.8,—,—,—,—,—
Buangkok,2018,4,15,14.4,7,8,13.8,—,—,—,—,—
Buangkok,2018,4,16,19,10.2,16.6,19,—,—,—,—,—
Buangkok,2018,4,17,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,18,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Buangkok,2018,4,20,19,9.2,15,17.6,—,—,—,—,—
Buangkok,2018,4,21,2,1.4,1.4,1.4,—,—,—,—,—
Buangkok,2018,4,22,3.2,3.2,3.2,3.2,—,—,—,—,—
Buangkok,2018,4,23,11.8,8.6,10.8,11.2,—,—,—,—,—
Buangkok,2018,4,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Buangkok,2018,4,25,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,26,14.2,10.6,11.8,11.8,—,—,—,—,—
Buangkok,2018,4,27,33,16.8,23.4,30.6,—,—,—,—,—
Buangkok,2018,4,28,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,29,0,0,0,0,—,—,—,—,—
Buangkok,2018,4,30,0,0,0,0,—,—,—,—,—
